29.4367 4.84729e-08 -0.0337316  
29.4996 4.86598e-08 -0.0336608  
29.5624 4.88423e-08 -0.0335902  
29.6252 4.90203e-08 -0.03352  
29.6881 4.9194e-08 -0.03345  
29.7509 4.93634e-08 -0.0333803  
29.8137 4.95176e-08 -0.033311  
29.8765 4.96788e-08 -0.0332419  
29.9394 4.98359e-08 -0.033173  
30.0022 4.9989e-08 -0.0331045  
30.065 5.01382e-08 -0.0330363  
30.1279 5.02835e-08 -0.0329683  
30.1907 5.0425e-08 -0.0329006  
30.2535 5.05628e-08 -0.0328332  
30.3164 5.06969e-08 -0.032766  
30.3792 5.08274e-08 -0.0326992  
30.442 5.09543e-08 -0.0326325  
30.5049 5.10777e-08 -0.0325662  
30.5677 5.11871e-08 -0.0325001  
30.6305 5.13037e-08 -0.0324343  
30.6934 5.14169e-08 -0.0323688  
30.7562 5.15269e-08 -0.0323035  
30.819 5.16336e-08 -0.0322385  
30.8819 5.17371e-08 -0.0321738  
30.9447 5.18375e-08 -0.0321093  
31.0075 5.19349e-08 -0.032045  
31.0704 5.20292e-08 -0.031981  
31.1332 5.21205e-08 -0.0319173  
31.196 5.22088e-08 -0.0318538  
31.2588 5.22943e-08 -0.0317906  
31.3217 5.2377e-08 -0.0317276  
31.3845 5.24468e-08 -0.0316649  
31.4473 5.25239e-08 -0.0316024  
31.5102 5.25983e-08 -0.0315402  
31.573 5.26701e-08 -0.0314782  
31.6358 5.27392e-08 -0.0314164  
31.6987 5.28057e-08 -0.0313549  
31.7615 5.28697e-08 -0.0312936  
31.8243 5.29313e-08 -0.0312326  
31.8872 5.29903e-08 -0.0311718  
31.95 5.30469e-08 -0.0311112  
32.0128 5.31012e-08 -0.0310509  
32.0757 5.31531e-08 -0.0309908  
32.1385 5.32027e-08 -0.0309309  
32.2013 5.32405e-08 -0.0308713  
32.2642 5.32857e-08 -0.0308118  
32.327 5.33286e-08 -0.0307527  
32.3898 5.33694e-08 -0.0306937  
32.4527 5.34081e-08 -0.030635  
32.5155 5.34447e-08 -0.0305764  
32.5783 5.34792e-08 -0.0305181  
32.6411 5.35117e-08 -0.0304601  
32.704 5.35422e-08 -0.0304022  
32.7668 5.35708e-08 -0.0303446  
32.8296 5.35974e-08 -0.0302872  
32.8925 5.36222e-08 -0.03023  
32.9553 5.3645e-08 -0.030173  
33.0181 5.3657e-08 -0.0301162  
33.081 5.36763e-08 -0.0300596  
33.1438 5.36938e-08 -0.0300033  
33.2066 5.37095e-08 -0.0299471  
33.2695 5.37236e-08 -0.0298912  
33.3323 5.37359e-08 -0.0298355  
33.3951 5.37466e-08 -0.02978  
33.458 5.37556e-08 -0.0297247  
33.5208 5.37631e-08 -0.0296695  
33.5836 5.37689e-08 -0.0296146  
33.6465 5.37732e-08 -0.0295599  
33.7093 5.3776e-08 -0.0295054  
33.7721 5.37773e-08 -0.0294511  
33.835 5.37771e-08 -0.029397  
33.8978 5.37668e-08 -0.0293431  
33.9606 5.37637e-08 -0.0292894  
34.0234 5.37592e-08 -0.0292359  
34.0863 5.37534e-08 -0.0291825  
34.1491 5.37462e-08 -0.0291294  
34.2119 5.37376e-08 -0.0290765  
34.2748 5.37277e-08 -0.0290237  
34.3376 5.37165e-08 -0.0289712  
34.4004 5.37041e-08 -0.0289188  
34.4633 5.36904e-08 -0.0288666  
34.5261 5.36755e-08 -0.0288146  
34.5889 5.36593e-08 -0.0287628  
34.6518 5.3642e-08 -0.0287112  
34.7146 5.36235e-08 -0.0286598  
34.7774 5.35957e-08 -0.0286085  
34.8403 5.35749e-08 -0.0285574  
34.9031 5.3553e-08 -0.0285065  
34.9659 5.35301e-08 -0.0284558  
35.0288 5.3506e-08 -0.0284053  
35.0916 5.34809e-08 -0.0283549  
35.1544 5.34548e-08 -0.0283048  
35.2173 5.34277e-08 -0.0282548  
35.2801 5.33995e-08 -0.0282049  
35.3429 5.33704e-08 -0.0281553  
35.4057 5.33402e-08 -0.0281058  
35.4686 5.33092e-08 -0.0280565  
35.5314 5.32772e-08 -0.0280074  
35.5942 5.32442e-08 -0.0279584  
35.6571 5.32026e-08 -0.0279096  
35.7199 5.31679e-08 -0.027861  
35.7827 5.31324e-08 -0.0278125  
35.8456 5.3096e-08 -0.0277643  
35.9084 5.30587e-08 -0.0277161  
35.9712 5.30206e-08 -0.0276682  
36.0341 5.29817e-08 -0.0276204  
36.0969 5.2942e-08 -0.0275728  
36.1597 5.29015e-08 -0.0275253  
36.2226 5.28602e-08 -0.027478  
36.2854 5.28182e-08 -0.0274309  
36.3482 5.27755e-08 -0.0273839  
36.4111 5.2732e-08 -0.0273371  
36.4739 5.26878e-08 -0.0272904  
36.5367 5.26428e-08 -0.0272439  
36.5996 5.25972e-08 -0.0271976  
36.6624 5.25436e-08 -0.0271514  
36.7252 5.24967e-08 -0.0271053  
36.788 5.24491e-08 -0.0270595  
36.8509 5.24008e-08 -0.0270137  
36.9137 5.2352e-08 -0.0269682  
36.9765 5.23025e-08 -0.0269228  
37.0394 5.22524e-08 -0.0268775  
37.1022 5.22017e-08 -0.0268324  
37.165 5.21505e-08 -0.0267874  
37.2279 5.20986e-08 -0.0267426  
37.2907 5.20462e-08 -0.026698  
37.3535 5.19933e-08 -0.0266534  
37.4164 5.19397e-08 -0.0266091  
37.4792 5.18857e-08 -0.0265649  
37.542 5.18311e-08 -0.0265208  
37.6049 5.17761e-08 -0.0264769  
37.6677 5.17135e-08 -0.0264331  
37.7305 5.16575e-08 -0.0263894  
37.7934 5.16009e-08 -0.0263459  
37.8562 5.15439e-08 -0.0263026  
37.919 5.14865e-08 -0.0262594  
37.9819 5.14286e-08 -0.0262163  
38.0447 5.13702e-08 -0.0261734  
38.1075 5.13114e-08 -0.0261306  
38.1704 5.12522e-08 -0.0260879  
38.2332 5.11925e-08 -0.0260454  
38.296 5.11324e-08 -0.026003  
38.3588 5.1072e-08 -0.0259608  
38.4217 5.10111e-08 -0.0259187  
38.4845 5.09499e-08 -0.0258767  
38.5473 5.08882e-08 -0.0258349  
38.6102 5.08262e-08 -0.0257932  
38.673 5.07639e-08 -0.0257516  
38.7358 5.06945e-08 -0.0257102  
38.7987 5.06315e-08 -0.0256689  
38.8615 5.05681e-08 -0.0256277  
38.9243 5.05044e-08 -0.0255867  
38.9872 5.04404e-08 -0.0255458  
39.05 5.0376e-08 -0.025505  
39.1128 5.03113e-08 -0.0254644  
39.1757 5.02463e-08 -0.0254239  
39.2385 5.01811e-08 -0.0253835  
39.3013 5.01155e-08 -0.0253432  
39.3642 5.00497e-08 -0.0253031  
39.427 4.99835e-08 -0.0252631  
39.4898 4.99171e-08 -0.0252232  
39.5527 4.98505e-08 -0.0251835  
39.6155 4.97835e-08 -0.0251438  
39.6783 4.97164e-08 -0.0251043  
39.7411 4.96489e-08 -0.0250649  
39.804 4.95813e-08 -0.0250257  
39.8668 4.95071e-08 -0.0249865  
39.9296 4.9439e-08 -0.0249475  
39.9925 4.93707e-08 -0.0249086  
40.0553 4.93021e-08 -0.0248699  
40.1181 4.92334e-08 -0.0248312  
40.181 4.91644e-08 -0.0247927  
40.2438 4.90952e-08 -0.0247543  
40.3066 4.90258e-08 -0.024716  
40.3695 4.89563e-08 -0.0246778  
40.4323 4.88865e-08 -0.0246397  
40.4951 4.88166e-08 -0.0246018  
40.558 4.87465e-08 -0.024564  
40.6208 4.86762e-08 -0.0245262  
40.6836 4.86058e-08 -0.0244886  
40.7465 4.85352e-08 -0.0244512  
40.8093 4.84644e-08 -0.0244138  
40.8721 4.83935e-08 -0.0243765  
40.935 4.83225e-08 -0.0243394  
40.9978 4.82513e-08 -0.0243024  
41.0606 4.8174e-08 -0.0242654  
41.1234 4.81026e-08 -0.0242286  
41.1863 4.8031e-08 -0.0241919  
41.2491 4.79593e-08 -0.0241554  
41.3119 4.78874e-08 -0.0241189  
41.3748 4.78155e-08 -0.0240825  
41.4376 4.77434e-08 -0.0240463  
41.5004 4.76712e-08 -0.0240101  
41.5633 4.7599e-08 -0.0239741  
41.6261 4.75266e-08 -0.0239381  
41.6889 4.74541e-08 -0.0239023  
41.7518 4.73815e-08 -0.0238666  
41.8146 4.73089e-08 -0.023831  
