25.1013 -3.19916e-06 -0.0374772  
25.1642 -3.17052e-06 -0.0373946  
25.227 -3.1422e-06 -0.0373124  
25.2898 -3.11421e-06 -0.0372305  
25.3527 -3.08652e-06 -0.0371489  
25.4155 -3.05916e-06 -0.0370676  
25.4783 -3.03209e-06 -0.0369867  
25.5411 -3.00533e-06 -0.0369061  
25.604 -2.97887e-06 -0.0368259  
25.6668 -2.9527e-06 -0.0367459  
25.7296 -2.92681e-06 -0.0366663  
25.7925 -2.90122e-06 -0.036587  
25.8553 -2.87591e-06 -0.036508  
25.9181 -2.85088e-06 -0.0364294  
25.981 -2.82613e-06 -0.036351  
26.0438 -2.80165e-06 -0.036273  
26.1066 -2.77744e-06 -0.0361953  
26.1695 -2.75349e-06 -0.0361178  
26.2323 -2.72981e-06 -0.0360407  
26.2951 -2.70637e-06 -0.0359639  
26.358 -2.68321e-06 -0.0358874  
26.4208 -2.66028e-06 -0.0358113  
26.4836 -2.63761e-06 -0.0357354  
26.5465 -2.61518e-06 -0.0356598  
26.6093 -2.59299e-06 -0.0355845  
26.6721 -2.57105e-06 -0.0355095  
26.735 -2.54933e-06 -0.0354348  
26.7978 -2.52785e-06 -0.0353604  
26.8606 -2.5066e-06 -0.0352863  
26.9234 -2.48557e-06 -0.0352124  
26.9863 -2.46478e-06 -0.0351389  
27.0491 -2.4442e-06 -0.0350657  
27.1119 -2.42384e-06 -0.0349927  
27.1748 -2.40369e-06 -0.03492  
27.2376 -2.38376e-06 -0.0348476  
27.3004 -2.36403e-06 -0.0347755  
27.3633 -2.34452e-06 -0.0347037  
27.4261 -2.3252e-06 -0.0346321  
27.4889 -2.30609e-06 -0.0345609  
27.5518 -2.28719e-06 -0.0344898  
27.6146 -2.26847e-06 -0.0344191  
27.6774 -2.24996e-06 -0.0343487  
27.7403 -2.23163e-06 -0.0342785  
27.8031 -2.2135e-06 -0.0342086  
27.8659 -2.19554e-06 -0.0341389  
27.9288 -2.17779e-06 -0.0340695  
27.9916 -2.16021e-06 -0.0340004  
28.0544 -2.1428e-06 -0.0339316  
28.1173 -2.12558e-06 -0.033863  
28.1801 -2.10855e-06 -0.0337946  
28.2429 -2.09167e-06 -0.0337266  
28.3057 -2.07498e-06 -0.0336588  
28.3686 -2.05845e-06 -0.0335912  
28.4314 -2.04208e-06 -0.0335239  
28.4942 -2.02588e-06 -0.0334569  
28.5571 -2.00985e-06 -0.0333901  
28.6199 -1.99398e-06 -0.0333235  
28.6827 -1.97827e-06 -0.0332572  
28.7456 -1.96272e-06 -0.0331912  
28.8084 -1.94733e-06 -0.0331254  
28.8712 -1.93209e-06 -0.0330598  
28.9341 -1.91699e-06 -0.0329945  
28.9969 -1.90206e-06 -0.0329295  
29.0597 -1.88726e-06 -0.0328647  
29.1226 -1.87262e-06 -0.0328001  
29.1854 -1.85812e-06 -0.0327358  
29.2482 -1.84376e-06 -0.0326717  
29.3111 -1.82955e-06 -0.0326078  
29.3739 -1.81547e-06 -0.0325442  
29.4367 -1.80153e-06 -0.0324808  
29.4996 -1.78774e-06 -0.0324176  
29.5624 -1.77407e-06 -0.0323547  
29.6252 -1.76054e-06 -0.032292  
29.6881 -1.74715e-06 -0.0322296  
29.7509 -1.73387e-06 -0.0321673  
29.8137 -1.72074e-06 -0.0321053  
29.8765 -1.70772e-06 -0.0320435  
29.9394 -1.69483e-06 -0.031982  
30.0022 -1.68208e-06 -0.0319207  
30.065 -1.66943e-06 -0.0318596  
30.1279 -1.65692e-06 -0.0317987  
30.1907 -1.64452e-06 -0.031738  
30.2535 -1.63224e-06 -0.0316776  
30.3164 -1.62007e-06 -0.0316173  
30.3792 -1.60803e-06 -0.0315573  
30.442 -1.5961e-06 -0.0314976  
30.5049 -1.58428e-06 -0.031438  
30.5677 -1.57257e-06 -0.0313786  
30.6305 -1.56098e-06 -0.0313195  
30.6934 -1.54949e-06 -0.0312605  
30.7562 -1.53812e-06 -0.0312018  
30.819 -1.52685e-06 -0.0311433  
30.8819 -1.51568e-06 -0.031085  
30.9447 -1.50463e-06 -0.0310269  
31.0075 -1.49367e-06 -0.030969  
31.0704 -1.48282e-06 -0.0309113  
31.1332 -1.47207e-06 -0.0308539  
31.196 -1.46142e-06 -0.0307966  
31.2588 -1.45086e-06 -0.0307395  
31.3217 -1.44041e-06 -0.0306826  
31.3845 -1.43004e-06 -0.030626  
31.4473 -1.41978e-06 -0.0305695  
31.5102 -1.40961e-06 -0.0305132  
31.573 -1.39954e-06 -0.0304571  
31.6358 -1.38956e-06 -0.0304013  
31.6987 -1.37966e-06 -0.0303456  
31.7615 -1.36987e-06 -0.0302901  
31.8243 -1.36016e-06 -0.0302348  
31.8872 -1.35053e-06 -0.0301797  
31.95 -1.341e-06 -0.0301248  
32.0128 -1.33155e-06 -0.0300701  
32.0757 -1.32218e-06 -0.0300155  
32.1385 -1.31291e-06 -0.0299612  
32.2013 -1.30371e-06 -0.0299071  
32.2642 -1.2946e-06 -0.0298531  
32.327 -1.28557e-06 -0.0297993  
32.3898 -1.27663e-06 -0.0297457  
32.4527 -1.26776e-06 -0.0296923  
32.5155 -1.25897e-06 -0.0296391  
32.5783 -1.25026e-06 -0.029586  
32.6411 -1.24162e-06 -0.0295332  
32.704 -1.23307e-06 -0.0294805  
32.7668 -1.22459e-06 -0.029428  
32.8296 -1.21618e-06 -0.0293757  
32.8925 -1.20785e-06 -0.0293235  
32.9553 -1.1996e-06 -0.0292716  
33.0181 -1.19141e-06 -0.0292198  
33.081 -1.1833e-06 -0.0291682  
33.1438 -1.17526e-06 -0.0291167  
33.2066 -1.16729e-06 -0.0290655  
33.2695 -1.15939e-06 -0.0290144  
33.3323 -1.15155e-06 -0.0289635  
33.3951 -1.14379e-06 -0.0289127  
33.458 -1.13609e-06 -0.0288621  
33.5208 -1.12847e-06 -0.0288117  
33.5836 -1.1209e-06 -0.0287615  
33.6465 -1.1134e-06 -0.0287114  
33.7093 -1.10597e-06 -0.0286615  
33.7721 -1.09861e-06 -0.0286118  
33.835 -1.0913e-06 -0.0285622  
33.8978 -1.08406e-06 -0.0285128  
33.9606 -1.07688e-06 -0.0284636  
34.0234 -1.06975e-06 -0.0284145  
34.0863 -1.0627e-06 -0.0283656  
34.1491 -1.0557e-06 -0.0283168  
34.2119 -1.04876e-06 -0.0282682  
